3.3953	0.0032194
3.3949	0.002323
3.3945	0.0011511
3.3941	0.0027869
3.3936	0.0019062
3.3932	0.00062424
3.3928	0.0013124
3.3924	0.0015818
3.392	0.0007467
3.3916	6.1274e-005
3.3911	0.00055504
3.3907	0.0014174
3.3903	0.0012225
3.3899	0.0020107
3.3895	0.001491
3.3891	0.00024493
3.3886	0.001252
3.3882	0.00082514
3.3878	0.0004821
3.3874	0.00091541
3.387	0.00074345
3.3866	0.0017593
3.3861	0.0022625
3.3857	0.0027234
3.3853	0.0015651
3.3849	-0.00030831
3.3845	0.0015584
3.384	0.0013458
3.3836	0.00073372
3.3832	0.0018575
3.3828	-0.00013568
3.3824	0.0025353
3.382	0.0024573
3.3815	0.0035301
3.3811	0.0025104
3.3807	0.0045775
3.3803	0.0060151
3.3799	0.0081424
3.3795	0.011423
3.379	0.0094458
3.3786	0.0072566
3.3782	0.0048182
3.3778	0.0024294
3.3774	0.0033729
3.377	0.004728
3.3765	0.0011347
3.3761	0.00073487
3.3757	0.0036655
3.3753	0.0018662
3.3749	0.001375
3.3745	0.0011165
3.374	0.0012964
3.3736	0.00031466
3.3732	-0.00090326
3.3728	0.0016707
3.3724	-0.0002218
3.372	0.0013953
3.3715	0.00094664
3.3711	0.0011428
3.3707	0.00085254
3.3703	0.0006645
3.3699	0.0023579
3.3695	-1.7126e-005
3.369	0.00092943
3.3686	0.00081156
3.3682	0.00053561
3.3678	-0.00014093
3.3674	0.00043348
3.367	-0.0001235
3.3665	0.0019504
3.3661	0.0010303
3.3657	-0.001326
3.3653	0.00063849
3.3649	0.00020583
3.3645	0.00097253
3.364	0.00039289
3.3636	0.0013816
3.3632	0.0019787
3.3628	0.0006713
3.3624	0.0014773
3.362	-0.00034711
3.3615	1.0892e-005
3.3611	0.0015836
3.3607	5.8567e-005
3.3603	0.00077747
3.3599	0.00064383
3.3595	0.00099363
3.359	0.0013102
3.3586	0.0011023
3.3582	0.0037169
3.3578	0.0025964
3.3574	0.0024477
3.357	0.0047888
3.3565	0.0033779
3.3561	0.0053661
3.3557	0.003439
3.3553	0.0060619
3.3549	0.005524
3.3545	0.0069105
3.354	0.007445
3.3536	0.012119
3.3532	0.010747
3.3528	0.0083198
3.3524	0.0054852
3.352	0.003899
3.3515	0.0040541
3.3511	0.0046455
3.3507	0.0015996
3.3503	0.0043346
3.3499	0.0032936
3.3495	0.0025516
3.349	0.00058386
3.3486	0.0016864
3.3482	0.0018456
3.3478	0.0020013
3.3474	0.0016245
3.347	0.0022395
3.3465	0.0018885
3.3461	0.002183
3.3457	0.004075
3.3453	0.0048672
3.3449	0.0052809
3.3444	0.010474
3.344	0.011248
3.3436	0.015342
3.3432	0.01856
3.3428	0.026138
3.3424	0.02915
3.3419	0.031712
3.3415	0.035699
3.3411	0.037398
3.3407	0.040138
3.3403	0.039645
3.3399	0.038361
3.3394	0.037904
3.339	0.035901
3.3386	0.030293
3.3382	0.025288
3.3378	0.022327
3.3374	0.022328
3.3369	0.01941
3.3365	0.020555
3.3361	0.020954
3.3357	0.024896
3.3353	0.028067
3.3349	0.027277
3.3344	0.024428
3.334	0.021921
3.3336	0.016299
3.3332	0.014877
3.3328	0.012299
3.3324	0.011439
3.3319	0.010515
3.3315	0.011693
3.3311	0.010253
3.3307	0.010258
3.3303	0.0087842
3.3299	0.010978
3.3294	0.011804
3.329	0.011095
3.3286	0.010841
3.3282	0.0085336
3.3278	0.0081309
3.3274	0.0072373
3.3269	0.0057022
3.3265	0.0043124
3.3261	0.0035038
3.3257	0.0026459
3.3253	0.0020526
3.3249	0.0024886
3.3244	0.0033741
3.324	0.0028312
3.3236	0.0018499
3.3232	0.0040424
3.3228	0.0021058
3.3224	0.0035199
3.3219	0.004697
3.3215	0.0034209
3.3211	0.0044022
3.3207	0.0030534
3.3203	0.0070093
3.3199	0.0085457
3.3194	0.01123
3.319	0.012318
3.3186	0.012607
3.3182	0.012188
3.3178	0.0089864
3.3174	0.0073339
3.3169	0.0049143
3.3165	0.0063605
3.3161	0.0031363
3.3157	0.0022163
3.3153	0.0036772
3.3149	0.0029326
3.3144	0.0021248
3.314	0.0028405
3.3136	0.0024525
3.3132	0.0025495
3.3128	0.0029212
3.3124	0.0018378
3.3119	0.0028952
3.3115	0.0030317
3.3111	0.0048705
3.3107	0.0052775
3.3103	0.0065123
3.3099	0.0074904
3.3094	0.010423
3.309	0.01244
3.3086	0.015987
3.3082	0.018467
3.3078	0.021721
3.3074	0.020713
3.3069	0.018829
3.3065	0.018467
3.3061	0.01957
3.3057	0.01893
3.3053	0.020197
3.3048	0.017821
3.3044	0.019111
3.304	0.016992
3.3036	0.017726
3.3032	0.019547
3.3028	0.0173
3.3023	0.016055
3.3019	0.015746
3.3015	0.017556
3.3011	0.015797
3.3007	0.015793
3.3003	0.014966
3.2998	0.012466
3.2994	0.013489
3.299	0.013575
3.2986	0.010909
3.2982	0.0091856
3.2978	0.0094065
3.2973	0.010352
3.2969	0.01008
3.2965	0.011277
3.2961	0.015283
3.2957	0.018385
3.2953	0.024485
3.2948	0.030363
3.2944	0.036544
3.294	0.044503
3.2936	0.052636
3.2932	0.060284
3.2928	0.067636
3.2923	0.071451
3.2919	0.074864
3.2915	0.074827
3.2911	0.072412
3.2907	0.06964
3.2903	0.063951
3.2898	0.05637
3.2894	0.049368
3.289	0.039477
3.2886	0.030965
3.2882	0.023495
3.2878	0.01885
3.2873	0.015765
3.2869	0.0090356
3.2865	0.0070244
3.2861	0.0051799
3.2857	0.005299
3.2853	0.0037226
3.2848	0.0035041
3.2844	0.0030453
3.284	0.004099
3.2836	0.0061674
3.2832	0.0060648
3.2828	0.0074305
3.2823	0.0086949
3.2819	0.0071721
3.2815	0.0052485
3.2811	0.0055613
3.2807	0.0015444
3.2803	0.0042019
3.2798	0.003207
3.2794	0.0043119
3.279	0.0036754
3.2786	0.0048353
3.2782	0.0037769
3.2778	0.00381
3.2773	0.0045788
3.2769	0.0053391
3.2765	0.0065171
3.2761	0.008657
3.2757	0.011633
3.2753	0.015754
3.2748	0.022541
3.2744	0.029763
3.274	0.039749
3.2736	0.050113
3.2732	0.062342
3.2728	0.072338
3.2723	0.086014
3.2719	0.095191
3.2715	0.10078
3.2711	0.10677
3.2707	0.10944
3.2703	0.1051
3.2698	0.099952
3.2694	0.090959
3.269	0.079183
3.2686	0.067149
3.2682	0.054572
3.2678	0.046203
3.2673	0.034766
3.2669	0.025143
3.2665	0.020301
3.2661	0.013492
3.2657	0.0094836
3.2652	0.008216
3.2648	0.0044783
3.2644	0.0048787
3.264	0.0052781
3.2636	0.0022434
3.2632	0.005215
3.2627	0.004572
3.2623	0.0031215
3.2619	0.0030005
3.2615	0.0027895
3.2611	0.0034632
3.2607	0.0023482
3.2602	0.0024309
3.2598	0.002846
3.2594	0.0010261
3.259	0.0016756
3.2586	0.0027339
3.2582	0.00046856
3.2577	0.00031872
3.2573	0.002029
3.2569	0.0032731
3.2565	0.0030229
3.2561	0.0032786
3.2557	0.0034579
3.2552	0.0012945
3.2548	0.002374
3.2544	0.0048567
3.254	0.0062678
3.2536	0.0090297
3.2532	0.015234
3.2527	0.015446
3.2523	0.023048
3.2519	0.032158
3.2515	0.037565
3.2511	0.046082
3.2507	0.050716
3.2502	0.054726
3.2498	0.057463
3.2494	0.059878
3.249	0.060657
3.2486	0.058586
3.2482	0.057831
3.2477	0.051641
3.2473	0.048875
3.2469	0.042421
3.2465	0.039374
3.2461	0.034184
3.2457	0.030078
3.2452	0.026929
3.2448	0.027959
3.2444	0.024681
3.244	0.024046
3.2436	0.024539
3.2432	0.023714
3.2427	0.023539
3.2423	0.024378
3.2419	0.022738
3.2415	0.025427
3.2411	0.019534
3.2407	0.0217
3.2402	0.018433
3.2398	0.016254
3.2394	0.013893
3.239	0.014358
3.2386	0.010551
3.2382	0.0095835
3.2377	0.0085378
3.2373	0.0095043
3.2369	0.0063156
3.2365	0.0060652
3.2361	0.0088123
3.2357	0.0049096
3.2352	0.008649
3.2348	0.010153
3.2344	0.0090297
3.234	0.01188
3.2336	0.010219
3.2332	0.010397
3.2327	0.010659
3.2323	0.010777
3.2319	0.011088
3.2315	0.010796
3.2311	0.012827
3.2307	0.011992
3.2302	0.011731
3.2298	0.010889
3.2294	0.010667
3.229	0.009161
3.2286	0.006465
3.2282	0.0070318
3.2277	0.0061062
3.2273	0.0055101
3.2269	0.0051346
3.2265	0.0046224
3.2261	0.0055737
3.2256	0.0027766
3.2252	0.0059476
3.2248	0.0051828
3.2244	0.0064791
3.224	0.0056289
3.2236	0.0057393
3.2231	0.0048658
3.2227	0.00532
3.2223	0.0060177
3.2219	0.0044647
3.2215	0.0046559
3.2211	0.0062182
3.2206	0.0077488
3.2202	0.0058853
3.2198	0.00644
3.2194	0.009581
3.219	0.0089398
3.2186	0.0103
3.2181	0.011305
3.2177	0.010773
3.2173	0.012328
3.2169	0.012264
3.2165	0.013956
3.2161	0.015729
3.2156	0.015903
3.2152	0.01891
3.2148	0.019882
3.2144	0.020953
3.214	0.023782
3.2136	0.025357
3.2131	0.023554
3.2127	0.026553
3.2123	0.029671
3.2119	0.030022
3.2115	0.03029
3.2111	0.032556
3.2106	0.033631
3.2102	0.035314
3.2098	0.033161
3.2094	0.033992
3.209	0.034138
3.2086	0.033142
3.2081	0.03252
3.2077	0.030178
3.2073	0.030401
3.2069	0.030674
3.2065	0.029626
3.2061	0.028747
3.2056	0.029101
3.2052	0.029096
3.2048	0.025702
3.2044	0.025952
3.204	0.023536
3.2036	0.023203
3.2031	0.02344
3.2027	0.021715
3.2023	0.022531
3.2019	0.019564
3.2015	0.020022
3.2011	0.016245
3.2006	0.015845
3.2002	0.017688
3.1998	0.013153
3.1994	0.014697
3.199	0.013736
3.1986	0.011933
3.1981	0.012212
3.1977	0.01119
3.1973	0.010291
3.1969	0.0081651
3.1965	0.0083657
3.1961	0.0064547
3.1956	0.0077848
3.1952	0.0085101
3.1948	0.0081027
3.1944	0.0088742
3.194	0.0055038
3.1936	0.0058446
3.1931	0.0060545
3.1927	0.0068967
3.1923	0.0035039
3.1919	0.0039231
3.1915	0.0042652
3.1911	0.0040729
3.1906	0.0030194
3.1902	0.0030884
3.1898	0.0036978
3.1894	0.003156
3.189	0.0014519
3.1886	0.0034279
3.1881	0.0026313
3.1877	0.0019327
3.1873	0.0027058
3.1869	0.0033931
3.1865	0.0013635
3.186	0.0037045
3.1856	0.004543
3.1852	0.0011545
3.1848	0.0028884
3.1844	0.0020705
3.184	0.0022871
3.1835	0.00063422
3.1831	0.003001
3.1827	0.0015696
3.1823	0.0017714
3.1819	0.00072547
3.1815	0.0024998
3.181	0.00058071
3.1806	0.0020554
3.1802	0.0024622
3.1798	0.0013685
3.1794	0.0022231
3.179	-0.00013426
3.1785	0.0018041
3.1781	0.0020445
3.1777	-5.8287e-005
3.1773	0.00069859
3.1769	0.0020086
3.1765	-0.00036762
3.176	0.0021537
3.1756	0.00095434
3.1752	0.00094682
3.1748	0.0024639
3.1744	0.0020073
3.174	0.0014045
3.1735	0.0011157
3.1731	0.0020379
3.1727	0.0025297
3.1723	0.0020336
3.1719	-0.0013836
3.1715	0.0020923
3.171	0.00011253
3.1706	0.0011851
3.1702	-0.00053958
3.1698	0.0012243
3.1694	-0.00020403
3.169	0.0012129
3.1685	0.0019686
3.1681	0.00013652
3.1677	0.0022775
3.1673	-0.00052351
3.1669	0.0013154
3.1665	0.0010256
3.166	0.001487
3.1656	0.0024601
3.1652	0.0012251
3.1648	-0.00015558
3.1644	0.0022571
3.164	0.001055
3.1635	0.00021608
3.1631	0.00044361
3.1627	0.0028354
3.1623	0.0019098
3.1619	0.0013764
3.1615	0.0013211
3.161	0.0010012
3.1606	0.00093042
3.1602	-0.00038662
3.1598	8.5434e-005
3.1594	0.0015442
3.159	0.0002396
3.1585	0.00090067
3.1581	0.0019797
3.1577	4.9573e-005
3.1573	0.00020604
3.1569	0.00098844
3.1565	-0.00021808
3.156	0.00063425
3.1556	0.00021217
3.1552	0.0016112
3.1548	-0.00015419
3.1544	-0.00048567
3.154	9.2376e-005
3.1535	-0.0018659
3.1531	0.00068788
3.1527	0.00085259
3.1523	-6.2861e-005
3.1519	0.0018418
3.1515	-0.00097907
3.151	0.00068516
3.1506	0.0020736
3.1502	-3.3335e-005
3.1498	-0.00071694
3.1494	0.0016784
3.149	0.00040934
3.1485	0.00085102
3.1481	0.00038766
3.1477	0.00041619
3.1473	0.00016173
3.1469	0.0010615
3.1464	0.00086808
3.146	-0.00023925
3.1456	0.00018919
3.1452	-6.9785e-005
3.1448	0.0005592
3.1444	6.7196e-005
3.1439	-0.00081678
3.1435	0.0011888
3.1431	0.00017219
3.1427	-7.2966e-006
3.1423	-0.00040157
3.1419	0.0010035
3.1414	0.0011419
3.141	0.00070592
3.1406	0.00026935
3.1402	0.00048288
3.1398	0.0022939
3.1394	-0.0006835
3.1389	0.0019905
3.1385	0.0037437
3.1381	0.0018213
3.1377	0.00043715
3.1373	0.00074221
3.1369	-0.00068266
3.1364	-0.00080406
3.136	-0.00036535
3.1356	0.0015269
3.1352	-8.3051e-005
3.1348	-0.00027029
3.1344	0.00068793
3.1339	-3.2043e-005
3.1335	-0.0013477
3.1331	-6.2128e-005
3.1327	0.001002
3.1323	0.00065258
3.1319	0.00079993
3.1314	0.0018128
3.131	0.0023211
3.1306	0.00047407
3.1302	-7.0189e-005
3.1298	5.5226e-005
3.1294	-0.0010387
3.1289	0.00057146
3.1285	-0.0010443
3.1281	0.00154
3.1277	-0.0014779
3.1273	0.0004333
3.1269	0.00086661
3.1264	-6.3992e-005
3.126	0.00072278
3.1256	-0.0017956
3.1252	0.00099079
3.1248	0.00063626
3.1244	0.00098374
3.1239	-5.1481e-005
3.1235	0.002174
3.1231	0.0017291
3.1227	-0.00051424
3.1223	-0.00097586
3.1219	0.00012071
3.1214	0.00018878
3.121	0.00060785
3.1206	5.2074e-005
3.1202	0.00011534
3.1198	0.00099608
3.1194	0.0005436
3.1189	0.00090403
3.1185	-0.00054145
3.1181	0.00069543
3.1177	0.0011598
3.1173	0.0012426
3.1169	0.00071857
3.1164	0.0011371
3.116	0.00051368
3.1156	-0.00083972
3.1152	0.00091273
3.1148	0.00037367
3.1144	-0.00045521
3.1139	0.00037526
3.1135	0.0012489
3.1131	-9.2898e-005
3.1127	0.00026044
3.1123	0.0002202
3.1119	0.00013875
3.1114	-0.00035433
3.111	0.0001989
3.1106	0.0007167
3.1102	0.0010616
3.1098	0.0014897
3.1094	0.0025946
3.1089	0.00037548
3.1085	0.0017066
3.1081	0.00018428
3.1077	0.001719
3.1073	0.00044528
3.1068	0.0013577
3.1064	0.0013778
3.106	0.0033778
3.1056	0.00097922
3.1052	0.00090842
3.1048	0.0011838
3.1043	0.00066028
3.1039	0.0011559
3.1035	0.0014962
3.1031	0.002406
3.1027	0.0025942
3.1023	0.0024843
3.1018	0.0025684
3.1014	0.0028353
3.101	0.0068253
3.1006	0.007292
3.1002	0.008316
3.0998	0.01256
3.0993	0.011878
3.0989	0.013807
3.0985	0.012815
3.0981	0.013983
3.0977	0.011887
3.0973	0.010421
3.0968	0.0066376
3.0964	0.0062377
3.096	0.0055482
3.0956	0.0057539
3.0952	0.003131
3.0948	0.0062642
3.0943	0.001455
3.0939	0.0027716
3.0935	0.0024371
3.0931	0.00071811
3.0927	0.00085667
3.0923	0.0040101
3.0918	0.0017532
3.0914	0.0034644
3.091	0.003003
3.0906	0.0050641
3.0902	0.0036516
3.0898	0.0033427
3.0893	0.0021023
3.0889	0.0042428
3.0885	0.0043502
3.0881	0.0060985
3.0877	0.0057542
3.0873	0.0087551
3.0868	0.0099055
3.0864	0.011111
3.086	0.011824
3.0856	0.012464
3.0852	0.012964
3.0848	0.010749
3.0843	0.010767
3.0839	0.0078872
3.0835	0.0065808
3.0831	0.0060033
3.0827	0.004538
3.0823	0.0038013
3.0818	0.0032818
3.0814	0.0036919
3.081	0.0019145
3.0806	0.0012316
3.0802	0.0023283
3.0798	0.0035295
3.0793	0.0026315
3.0789	0.0030147
3.0785	0.002622
3.0781	0.00057946
3.0777	0.0022062
3.0773	0.00088305
3.0768	0.00082881
3.0764	0.0043796
3.076	0.0010302
3.0756	0.0025856
3.0752	0.0022238
3.0748	0.0023368
3.0743	0.00098675
3.0739	0.0039587
3.0735	0.0042013
3.0731	0.002262
3.0727	0.0024399
3.0723	0.0022568
3.0718	0.0010127
3.0714	0.001414
3.071	0.0032943
3.0706	0.0018842
3.0702	0.0028965
3.0698	0.0028756
3.0693	0.0026942
3.0689	0.0033889
3.0685	0.0033951
3.0681	0.00077278
3.0677	0.003183
3.0672	0.0055274
3.0668	0.0049662
3.0664	0.0065213
3.066	0.005472
3.0656	0.0082702
3.0652	0.0075232
3.0647	0.0095162
3.0643	0.011394
3.0639	0.013519
3.0635	0.019072
3.0631	0.023434
3.0627	0.028733
3.0622	0.033412
3.0618	0.041585
3.0614	0.045771
3.061	0.049
3.0606	0.047694
3.0602	0.042581
3.0597	0.038978
3.0593	0.031125
3.0589	0.02373
3.0585	0.018899
3.0581	0.017566
3.0577	0.012373
3.0572	0.013195
3.0568	0.011031
3.0564	0.010435
3.056	0.0075862
3.0556	0.0090114
3.0552	0.005904
3.0547	0.0073533
3.0543	0.0058942
3.0539	0.0044409
3.0535	0.0058246
3.0531	0.0067016
3.0527	0.0046298
3.0522	0.0064864
3.0518	0.0076013
3.0514	0.0072396
3.051	0.0082408
3.0506	0.0080011
3.0502	0.010472
3.0497	0.010838
3.0493	0.01214
3.0489	0.014531
3.0485	0.016917
3.0481	0.02088
3.0477	0.025756
3.0472	0.031165
3.0468	0.03776
3.0464	0.043387
3.046	0.048742
3.0456	0.05066
3.0452	0.045537
3.0447	0.038962
3.0443	0.034997
3.0439	0.028084
3.0435	0.023551
3.0431	0.018832
3.0427	0.017779
3.0422	0.01483
3.0418	0.015753
3.0414	0.010497
3.041	0.013208
3.0406	0.0089663
3.0402	0.010043
3.0397	0.0097527
3.0393	0.010386
3.0389	0.0095343
3.0385	0.0085138
3.0381	0.0097206
3.0377	0.012094
3.0372	0.013074
3.0368	0.012975
3.0364	0.014332
3.036	0.016743
3.0356	0.022971
3.0352	0.02658
3.0347	0.031517
3.0343	0.038427
3.0339	0.044611
3.0335	0.049166
3.0331	0.051323
3.0327	0.050174
3.0322	0.046068
3.0318	0.039209
3.0314	0.032288
3.031	0.0264
3.0306	0.022655
3.0302	0.018061
3.0297	0.017698
3.0293	0.012646
3.0289	0.011241
3.0285	0.01018
3.0281	0.012124
3.0276	0.01329
3.0272	0.0098285
3.0268	0.011471
3.0264	0.012882
3.026	0.011687
3.0256	0.01553
3.0251	0.016907
3.0247	0.019421
3.0243	0.022304
3.0239	0.025902
3.0235	0.03044
3.0231	0.036695
3.0226	0.043225
3.0222	0.046976
3.0218	0.053301
3.0214	0.055298
3.021	0.048781
3.0206	0.04338
3.0201	0.036121
3.0197	0.028658
3.0193	0.024375
3.0189	0.018336
3.0185	0.015322
3.0181	0.013878
3.0176	0.010205
3.0172	0.0099601
3.0168	0.0085341
3.0164	0.0075766
3.016	0.0070518
3.0156	0.0044867
3.0151	0.0049893
3.0147	0.0059592
3.0143	0.0024449
3.0139	0.0040048
3.0135	0.0023554
3.0131	0.0041512
3.0126	0.0030338
3.0122	0.0023275
3.0118	0.0027789
3.0114	0.0031079
3.011	0.0021467
3.0106	0.003355
3.0101	0.003122
3.0097	0.0046824
3.0093	0.0028145
3.0089	0.0051692
3.0085	0.0057919
3.0081	0.0049596
3.0076	0.0065032
3.0072	0.007048
3.0068	0.0061447
3.0064	0.0052423
3.006	0.003605
3.0056	0.0055727
3.0051	0.0053935
3.0047	0.0041502
3.0043	0.0043818
3.0039	0.0041764
3.0035	0.0032652
3.0031	0.0040497
3.0026	0.0024428
3.0022	0.0039589
3.0018	0.0034582
3.0014	0.00155
3.001	0.0033177
3.0006	0.00389
3.0001	0.0025859
2.9997	0.0040782
2.9993	0.0028768
2.9989	0.0057048
2.9985	0.004808
2.9981	0.005001
2.9976	0.0082793
2.9972	0.0081235
2.9968	0.0090493
2.9964	0.013481
2.996	0.014026
2.9956	0.014858
2.9951	0.0152
2.9947	0.017405
2.9943	0.01517
2.9939	0.011406
2.9935	0.013281
2.9931	0.0104
2.9926	0.010416
2.9922	0.010585
2.9918	0.0094243
2.9914	0.010469
2.991	0.0099101
2.9906	0.013757
2.9901	0.016037
2.9897	0.017979
2.9893	0.018731
2.9889	0.017193
2.9885	0.015084
2.988	0.011058
2.9876	0.0098476
2.9872	0.0075942
2.9868	0.0075947
2.9864	0.0048425
2.986	0.0067957
2.9855	0.0071705
2.9851	0.0078763
2.9847	0.0099279
2.9843	0.012141
2.9839	0.012167
2.9835	0.016253
2.983	0.015204
2.9826	0.013168
2.9822	0.011171
2.9818	0.011641
2.9814	0.0081035
2.981	0.0076306
2.9805	0.0055859
2.9801	0.0054517
2.9797	0.0037373
2.9793	0.0042043
2.9789	0.0035244
2.9785	0.0056395
2.978	0.004851
2.9776	0.0067061
2.9772	0.0037447
2.9768	0.006565
2.9764	0.010939
2.976	0.01518
2.9755	0.0188
2.9751	0.021001
2.9747	0.018961
2.9743	0.013791
2.9739	0.010915
2.9735	0.0094546
2.973	0.0051865
2.9726	0.0050671
2.9722	0.0028581
2.9718	0.0050098
2.9714	0.0031969
2.971	0.0045975
2.9705	0.0038694
2.9701	0.0018509
2.9697	0.0020203
2.9693	0.0043972
2.9689	0.0015331
2.9685	0.0031311
2.968	0.0039329
2.9676	0.0014281
2.9672	0.0046245
2.9668	0.00090533
2.9664	0.0022577
2.966	0.0022814
2.9655	0.0017523
2.9651	0.0018149
2.9647	0.0021313
2.9643	0.0012418
2.9639	0.0024803
2.9635	0.0019675
2.963	0.0010364
2.9626	0.0035807
2.9622	0.0019055
2.9618	0.00035004
2.9614	0.0010942
2.961	0.0032266
2.9605	0.0023662
2.9601	0.0038934
2.9597	0.0015672
2.9593	0.0037699
2.9589	0.0038183
2.9585	0.005563
2.958	0.0047604
2.9576	0.0081511
2.9572	0.010178
2.9568	0.015005
2.9564	0.023852
2.956	0.034701
2.9555	0.050544
2.9551	0.063384
2.9547	0.071836
2.9543	0.067404
2.9539	0.056664
2.9535	0.042274
2.953	0.027031
2.9526	0.018411
2.9522	0.012152
2.9518	0.00978
2.9514	0.008382
2.951	0.0050565
2.9505	0.0029941
2.9501	0.0040011
2.9497	0.0026762
2.9493	0.0022915
2.9489	0.0021144
2.9484	0.0030031
2.948	0.001775
2.9476	0.003154
2.9472	0.0029719
2.9468	0.0029198
2.9464	0.0039181
2.9459	0.0038784
2.9455	0.0040212
2.9451	0.0040989
2.9447	0.0048943
2.9443	0.0032393
2.9439	0.0037313
2.9434	0.0032763
2.943	0.0048968
2.9426	0.0036523
2.9422	0.003611
2.9418	0.004855
2.9414	0.0088386
2.9409	0.0083392
2.9405	0.0097084
2.9401	0.013914
2.9397	0.022521
2.9393	0.031196
2.9389	0.048788
2.9384	0.067718
2.938	0.092248
2.9376	0.10796
2.9372	0.11052
2.9368	0.092137
2.9364	0.070621
2.9359	0.047786
2.9355	0.031675
2.9351	0.019624
2.9347	0.013274
2.9343	0.010289
2.9339	0.0086245
2.9334	0.0066964
2.933	0.0056775
2.9326	0.002331
2.9322	0.0035748
2.9318	0.004008
2.9314	0.0023658
2.9309	0.0028204
2.9305	0.0014293
2.9301	0.0039635
2.9297	0.0022598
2.9293	0.0035286
2.9289	0.0011601
2.9284	0.00155
2.928	0.0028639
2.9276	0.0025093
2.9272	0.002817
2.9268	0.0031751
2.9264	0.0026514
2.9259	0.0029875
2.9255	0.0035271
2.9251	0.003474
2.9247	0.0026584
2.9243	0.0035544
2.9239	0.0031912
2.9234	0.0038935
2.923	0.0043954
2.9226	0.0053345
2.9222	0.0034343
2.9218	0.0067276
2.9214	0.0068005
2.9209	0.010277
2.9205	0.013128
2.9201	0.021204
2.9197	0.032229
2.9193	0.046606
2.9189	0.059787
2.9184	0.06754
2.918	0.067496
2.9176	0.056269
2.9172	0.039989
2.9168	0.029635
2.9164	0.019123
2.9159	0.014363
2.9155	0.0093761
2.9151	0.0071178
2.9147	0.003804
2.9143	0.0037673
2.9139	0.0051042
2.9134	0.0030537
2.913	0.0011145
2.9126	0.0019601
2.9122	0.0019292
2.9118	0.0024728
2.9114	0.0016727
2.9109	0.002624
2.9105	0.00067214
2.9101	0.0017666
2.9097	0.0013614
2.9093	0.0019839
2.9088	0.0020834
2.9084	0.0028046
2.908	0.0015956
2.9076	0.0022136
2.9072	0.0029876
2.9068	0.0023375
2.9063	0.0029735
2.9059	0.0032491
2.9055	0.0077749
2.9051	0.0070966
2.9047	0.01021
2.9043	0.012569
2.9038	0.017324
2.9034	0.019424
2.903	0.019245
2.9026	0.019526
2.9022	0.01194
2.9018	0.010593
2.9013	0.0060163
2.9009	0.0057492
2.9005	0.004959
2.9001	0.0044463
2.8997	0.0023473
2.8993	0.0021354
2.8988	0.001206
2.8984	0.0010439
2.898	0.0022427
2.8976	0.0033789
2.8972	0.0030915
2.8968	0.0019538
2.8963	0.0023592
2.8959	0.0017102
2.8955	0.0020175
2.8951	0.0029113
2.8947	0.0016232
2.8943	0.0012375
2.8938	0.0025792
2.8934	-0.00064199
2.893	0.0013963
2.8926	0.0021044
2.8922	0.00078708
2.8918	0.0031925
2.8913	0.00066647
2.8909	0.0022866
2.8905	0.0034727
2.8901	0.0035862
2.8897	0.00085755
2.8893	0.0035609
2.8888	0.0029967
2.8884	0.0024119
2.888	0.0060687
2.8876	0.0064832
2.8872	0.011226
2.8868	0.014573
2.8863	0.01605
2.8859	0.018938
2.8855	0.017882
2.8851	0.014198
2.8847	0.010677
2.8843	0.0071848
2.8838	0.0052505
2.8834	0.003408
2.883	0.0026757
2.8826	0.0040924
2.8822	0.0058677
2.8818	0.0090413
2.8813	0.010687
2.8809	0.01887
2.8805	0.023519
2.8801	0.033271
2.8797	0.040071
2.8793	0.041805
2.8788	0.03784
2.8784	0.033729
2.878	0.026418
2.8776	0.017788
2.8772	0.012296
2.8768	0.0080685
2.8763	0.0034774
2.8759	0.0029188
2.8755	0.0022866
2.8751	0.0029086
2.8747	0.0019789
2.8743	0.00085212
2.8738	0.00051229
2.8734	0.00027169
2.873	0.0018467
2.8726	0.0024354
2.8722	0.0011797
2.8718	0.0036802
2.8713	0.0029261
2.8709	0.00036942
2.8705	0.0020096
2.8701	0.00024011
2.8697	0.0024107
2.8692	0.00090206
2.8688	7.8476e-005
2.8684	0.00086285
2.868	0.0019301
2.8676	0.0012666
2.8672	0.0018233
2.8667	0.0017262
2.8663	0.0017614
2.8659	0.0012414
2.8655	0.00089406
2.8651	0.00064177
2.8647	0.00022525
2.8642	0.0025946
2.8638	0.0033284
2.8634	0.0013124
2.863	0.0017164
2.8626	0.0022866
2.8622	0.002006
2.8617	0.0023443
2.8613	0.0015723
2.8609	0.0007916
2.8605	0.0020032
2.8601	-0.00052574
2.8597	0.0018056
2.8592	0.0025787
2.8588	0.0018236
2.8584	0.0028266
2.858	0.0030004
2.8576	0.0011615
2.8572	0.00069108
2.8567	0.0020007
2.8563	0.00090192
2.8559	0.0017531
2.8555	0.0026696
2.8551	0.0025744
2.8547	0.00068584
2.8542	0.0011488
2.8538	0.0013164
2.8534	0.0019019
2.853	0.0012801
2.8526	0.0014432
2.8522	0.0011396
2.8517	0.0038063
2.8513	0.0030649
2.8509	0.00049888
2.8505	0.0013281
2.8501	0.0013485
2.8497	0.0026559
2.8492	0.0026856
2.8488	0.0021243
2.8484	0.0029196
2.848	0.0013002
2.8476	0.0022628
2.8472	0.0023541
2.8467	0.0037513
2.8463	0.0023811
2.8459	0.003299
2.8455	0.003706
2.8451	0.0015712
2.8447	0.0017315
